-0.034 -0.0247 -0.0119
0.023 -0.0201 -0.006
-0.0085 0.014 0.026
-0.0092 0.006 -0.0249
-0.007 0.013 0.035
0.009 0.008 0.026
-0.0173 0.002 0.02
-0.0115 -0.009 -0.008
0.034 0.011 0.01
-0.0175 -0.0294 0
0.008 0.029 -0.0263
-0.0116 -0.0054 -0.0171
-0.0355 -0.0046 0.006
0.016 -0.0089 0.008
-0.0137 -0.0142 -0.008
-0.0185 0.025 0.009
-0.0315 0.013 0.029
0.019 0.004 -0.0234
-0.0329 0.017 0.017
0.001 0.023 -0.0132
0.023 -0.0105 -0.0186
-0.0018 0.01 -0.0216
-0.0315 0.011 0.01
0.006 0.026 0.016
-0.0252 -0.0047 0.005
-0.0258 0.002 -0.029
-0.0196 0.003 -0.0023
-0.0069 0.006 -0.034
-0.0257 0.009 0.003
0.012 0.01 -0.0253
0.005 -0.0225 0.016
-0.0085 -0.0272 0.001
-0.0243 0.013 0.008
0.004 -0.0117 -0.0136
0.026 -0.0078 0.003
-0.0264 -0.0152 0.003
0.019 -0.0072 0.017
-0.0176 0.025 -0.0274
0.011 0.001 -0.0386
-0.0191 0.018 -0.0216
0.009 0.006 -0.0263
-0.0091 0.024 -0.0185
0.036 -0.0156 -0.0065
-0.0109 -0.0037 0.03
-0.0291 0.021 0.006
-0.0105 0.039 0.003
0.025 0 -0.0043
0.034 -0.0032 0.008
-0.0184 -0.0071 -0.0125
0.015 0.022 -0.0326
-0.0254 -0.0061 0.032
-0.0024 -0.0251 -0.0074
-0.0226 0.005 0.028
0.003 0.017 -0.0393
-0.0213 0.017 0.019
-0.0031 -0.0056 0.003
-0.0137 0.013 -0.0171
-0.0037 0.007 0.032
0.005 -0.0016 0.037
0.014 -0.0283 0.01
-0.0214 -0.0249 -0.0198
-0.0022 0.012 -0.0152
-0.0209 -0.0047 0.018
-0.0079 0.02 0.003
0.028 0.021 -0.0114
-0.0195 0.013 -0.0123
-0.0173 0.002 -0.0178
0.014 0.005 0.029
-0.0111 0.033 0.001
-0.0354 0.006 0.003
0.012 0.008 -0.0194
-0.0328 0.017 -0.0198
0.022 0.005 -0.0101
-0.0282 0.016 0.021
-0.0099 -0.0325 0.007
-0.0042 0.02 -0.0144
0.013 0.03 -0.0193
-0.0152 -0.0131 0.031
-0.0212 -0.0054 -0.0084
-0.0311 -0.0067 -0.0225
-0.0308 0.007 -0.0132
-0.0194 0.018 0.01
-0.0168 0.006 0.013
0.014 -0.0185 0.031
0.009 0.003 -0.0249
0.003 -0.0165 -0.0218
0.002 -0.0068 0.004
0.014 -0.0127 0.017
-0.0058 0.037 0.019
-0.0011 -0.0371 -0.0087
0.028 0.007 0.009
-0.0007 -0.0002 -0.0106
-0.034 -0.0055 -0.0254
-0.0119 0.013 -0.0217
-0.0142 0.012 0.034
-0.0205 -0.0328 0.012
-0.0029 0.028 0
-0.0149 0.02 -0.0221
-0.0126 -0.0151 0.035
-0.009 0.01 0.015
0.012 -0.0117 0.003
-0.005 0.017 -0.0284
-0.0235 -0.0012 -0.0049
-0.0164 -0.0018 -0.0139
0 -0.0174 -0.0199
0.021 -0.0077 0.033
-0.0211 0.006 0.012
0.015 -0.0335 0.009
-0.0039 -0.0304 -0.0127
-0.0362 -0.0027 0.017
-0.0028 0.003 -0.0122
-0.0043 -0.0014 -0.0303
-0.0052 -0.0109 -0.0176
-0.0115 0.04 -0.0077
0.017 -0.0286 -0.0112
-0.0127 0.027 -0.0155
-0.0236 -0.0048 -0.031
-0.0294 -0.0074 0.009
0.025 0.016 -0.0064
-0.0018 -0.0016 -0.0317
-0.0223 0.012 0.011
0.021 -0.0199 -0.0185
-0.0024 -0.0129 -0.0238
-0.0106 0.011 0.011
0.007 0.031 -0.0263
0.003 0.04 -0.0104
-0.0241 -0.0072 0.028
0.024 0.015 0.015
-0.0248 0.012 -0.0103
-0.006 0.02 -0.0306
-0.0155 -0.0172 -0.0213
-0.0151 0.01 -0.0308
-0.0061 -0.0289 -0.0185
0.039 -0.0151 0
-0.0238 -0.0266 0.011
-0.0224 -0.0352 0.019
-0.04 0.007 -0.0079
0.002 -0.017 0.029
-0.0197 0.006 0.016
0.01 -0.0386 0.009
-0.0127 -0.0089 -0.0189
-0.041 -0.0001 -0.0097
0.028 -0.0197 0.014
0.002 -0.0104 -0.0372
0.03 -0.0126 -0.0252
-0.0162 -0.0105 0.038
-0.0382 0.013 0.008
-0.0148 0.008 -0.0129
-0.0276 0.018 0.008
0.003 0.018 0.017
0.023 -0.0178 0.024
0.004 -0.0462 0.006
-0.0229 -0.0297 -0.0057
-0.0163 -0.0121 -0.0044
0.011 0.031 0.007
-0.0197 0.006 0.01
0.007 -0.0189 0.002
0.031 0.009 0.029
-0.0083 -0.0151 0.024
0.006 0.008 -0.035
-0.0083 0.011 -0.0089
0.008 0.023 0.018
0.035 -0.0016 -0.0052
-0.003 0 -0.0172
0.003 0.033 -0.0096
0.002 0.017 -0.015
0.013 0.015 -0.0175
-0.0064 -0.0156 -0.0212
-0.007 -0.0244 0.022
0.031 0.025 0.017
-0.0192 0.004 -0.0102
0.003 -0.0161 0.025
-0.0276 -0.0255 0.008
0.011 -0.0357 -0.0119
0.005 -0.02 0.026
0.014 0.019 0.006
-0.0024 -0.0262 -0.0111
-0.0096 -0.0116 -0.0354
-0.0138 -0.0351 -0.0111
0.003 0.026 -0.0151
-0.0179 0.024 -0.0156
-0.0061 -0.0137 -0.0201
0.016 -0.0014 -0.032
-0.0179 0.006 0.015
0.004 -0.0176 -0.0025
0.028 0.028 0.015
-0.0189 -0.0174 0.025
-0.0183 0.003 0.006
0.01 0.014 0.023
0.005 -0.0034 -0.0037
-0.024 -0.0079 0.003
0.039 -0.0068 -0.024
-0.025 -0.022 0.003
-0.0027 -0.0174 0.019
0.008 -0.0206 -0.0208
-0.0279 0.003 -0.0088
-0.0075 0.001 -0.0299
0.021 0.007 -0.0303
-0.0237 0.024 -0.0156
-0.0087 -0.0298 -0.0215
0.015 -0.0063 0.018
0.017 0.009 -0.0266
-0.0023 0.028 0.016
0.024 -0.0086 -0.0232
-0.0045 0.019 0.002
0.011 -0.0005 -0.0189
-0.0282 0.018 -0.0136
-0.0066 -0.0011 -0.0238
-0.001 0.022 0.022
0.013 -0.0146 0.036
0.021 -0.0095 -0.0035
-0.0111 -0.0256 0.019
0.011 0.016 -0.0031
-0.0152 -0.0052 0.026
0.022 0.001 0.027
0.023 -0.0202 -0.0227
0 0.03 -0.0191
-0.0068 -0.0235 0.02
-0.003 0.001 -0.0173
-0.0367 0.008 -0.0037
-0.0084 -0.0098 -0.0262
-0.0287 -0.001 -0.0057
0.015 0.026 -0.0158
0.003 0.039 -0.0026
-0.0176 -0.0109 -0.0027
-0.0023 0.008 -0.0337
0.014 -0.0285 -0.0164
-0.0183 0.012 -0.0049
-0.0312 -0.0244 0.014
0.03 0.002 0.009
-0.0337 -0.0031 0.021
-0.0075 0.03 -0.0251
0.014 0.002 0.022
0.034 0.004 -0.0163
0.014 -0.014 -0.0203
-0.0132 -0.0068 -0.0357
-0.0007 0.039 -0.0185
-0.0068 0.012 0.019
-0.0063 0.015 0.027
0.022 0.01 -0.0183
0.026 0.008 -0.0053
0.009 -0.0263 0.024
0.022 -0.0133 0.031
0.008 -0.0307 -0.0254
0.009 -0.0138 -0.0063
0.001 0.02 -0.0265
-0.0023 0.012 0.029
0.004 0.004 -0.0028
0.025 -0.0052 0.022
0.009 0.026 0.01
-0.0013 -0.0258 0.019
0.009 0.012 -0.0234
-0.0134 -0.0154 0.034
-0.0016 -0.0069 -0.0193
-0.0208 -0.0054 0.029
-0.0153 -0.0037 0.02
0.005 0.039 -0.0175
0.023 -0.0059 0.016
-0.0255 0.009 0.017
0.004 0.006 0.037
-0.0019 0.014 -0.0104
-0.0125 0.017 0.04
0.037 -0.0101 -0.0146
-0.0193 -0.0263 -0.0008
-0.0343 0.003 -0.0207
-0.0087 -0.0208 -0.0074
0.026 0.017 0.009
0.025 0.018 -0.0186
-0.0276 -0.0127 -0.0148
-0.0047 -0.0346 0.008
-0.0384 0.011 -0.016
0.008 -0.0215 0.006
0.013 -0.037 0.005
-0.0348 0.021 -0.0081
0.013 0.007 0.024
0.001 -0.0066 0.035
-0.0047 0.021 -0.0145
-0.0129 0.011 0.006
-0.0036 0.017 -0.017
-0.0102 -0.0368 0.016
-0.0304 -0.0227 -0.0243
-0.0213 -0.0035 -0.0034
-0.001 0.014 0.011
0.032 0.02 -0.0123
0.027 0.011 0.027
0.001 -0.0184 -0.0293
0.015 -0.016 -0.017
-0.031 -0.0147 0.033
-0.0369 0.006 -0.0229
0.023 -0.0214 -0.0168
-0.0087 0.002 -0.0397
-0.0043 -0.0301 0.014
-0.0017 0.008 -0.0035
-0.0333 -0.0047 -0.0006
0.025 0.004 0.022
0.016 0.01 0.003
0.017 -0.0168 0.013
-0.0299 0.023 0.015
0.017 0.006 0.025
0.037 -0.0142 -0.0214
-0.0006 -0.0066 0.033
0.023 -0.0231 0.011
-0.0055 -0.0238 0.006
-0.0081 0.027 -0.0123
0.016 0.019 -0.0212
-0.0125 -0.0146 0.005
-0.0263 0.005 -0.0116
-0.0122 -0.0026 0.006
0.005 -0.0006 -0.0075
-0.0081 -0.0084 -0.025
-0.035 0.005 0.016
-0.0104 0.003 0.013
0.02 -0.0063 -0.0101
-0.018 0.017 0.022
-0.011 -0.0097 -0.0416
0.014 0.03 -0.0175
0.005 -0.0114 0.013
0.031 -0.0072 -0.0042
0.014 -0.0238 0.01
0.007 -0.0062 0.026
-0.0046 0.021 0.015
0.034 0.018 -0.007
-0.001 -0.0235 0.014
-0.0211 -0.0243 0.029
-0.0058 -0.017 0.029
-0.0089 0.019 0.025
-0.009 0.007 -0.0159
0.031 -0.032 -0.0016
-0.0275 -0.0035 -0.0148
-0.0031 0.01 -0.0181
-0.0355 0.007 0.006
0 0.012 -0.0312
-0.0139 -0.0057 0.019
-0.0023 0.021 0.019
-0.0191 -0.0266 -0.0134
0.014 -0.0036 -0.028
-0.0131 -0.0129 -0.0034
-0.0132 -0.0182 -0.0295
-0.0156 -0.0099 0.031
-0.0197 0.027 0.015
-0.0373 -0.0021 -0.0181
0.02 -0.0124 0.034
-0.0012 0.027 -0.0154
0.025 -0.0299 0.001
-0.0127 -0.0143 0.022
-0.0233 0.034 0.011
0.032 -0.0136 -0.0166
0.01 -0.0313 -0.0046
-0.0077 -0.0206 0.001
0.002 0.013 0.022
-0.0046 -0.0204 0.036
-0.0093 -0.0103 -0.0171
0.012 -0.0139 -0.0287
0.018 -0.007 -0.0142
-0.0027 -0.0306 -0.0211
-0.0126 -0.0117 0.004
-0.0056 -0.0052 -0.0272
-0.0169 -0.0178 -0.0027
0.011 -0.0049 0.029
-0.0326 -0.0174 0.007
-0.0214 -0.0124 0.014
-0.0122 -0.0067 0.009
0.014 0.007 -0.0105
-0.001 0.01 -0.0253
0.02 0.02 0.018
0.004 -0.013 -0.034
0.024 0.005 -0.0063
0.009 0.033 0.017
-0.0156 0.013 -0.008
0.008 -0.0114 0.016
0.025 -0.0031 0.027
0.015 -0.0155 0.019
0.016 -0.0133 0.002
0.014 -0.0127 0.028
0.011 -0.013 0.037
-0.0228 0.019 0.01
-0.006 -0.009 0.038
-0.0159 -0.0138 -0.0233
0.016 0.009 -0.0359
-0.0148 -0.0192 0.018
-0.009 -0.0009 -0.0137
0.003 0.029 0.027
-0.0065 -0.0194 -0.0273
-0.0041 -0.022 0.007
-0.0237 -0.0067 0.025
-0.0279 0.015 0.014
0.012 0.013 0.017
0.019 0.01 -0.0108
-0.0122 0.013 -0.0075
-0.0365 0.031 -0.0036
-0.0035 0.021 -0.0303
0.01 -0.0076 -0.0073
0.004 -0.0047 0.034
-0.0243 -0.009 0.014
0.011 0.011 0.022
0.011 0.027 -0.0068
-0.0235 0.016 0.019
0.011 -0.0146 -0.0294
0.03 -0.0175 -0.0167
0.004 0.006 -0.0261
0.015 -0.0137 0.018
0.025 -0.018 0.019
0.013 -0.0315 -0.0076
-0.0091 -0.0032 0.031
0.002 0.002 -0.0341
-0.0299 0.006 -0.0115
-0.0241 -0.0135 0
0.006 0.007 0.023
0.03 -0.0084 0.013
-0.0028 -0.0325 -0.01
0.018 0.014 -0.0244
0.006 -0.0019 0.027
-0.0035 -0.0325 0.011
-0.0036 -0.0338 -0.0054
-0.0243 0.017 0.013
-0.0179 -0.0108 0.004
-0.0206 -0.0107 -0.04
0.034 0.004 -0.012
-0.0183 0.013 -0.0207
0.021 -0.0076 0.011
0.022 -0.0056 -0.0002
-0.0315 -0.0071 0.011
0.019 -0.0297 0.001
0.025 0.02 -0.0102
-0.0273 0.012 -0.0154
0.016 -0.0265 0.026
-0.0039 0.023 -0.0114
0.013 0.012 -0.0237
-0.0198 0.003 0.034
-0.0227 -0.0236 0.023
0.022 -0.0256 0.001
0.014 0.01 -0.0162
0.023 0.025 0.014
0.005 0.026 0.014
0.029 0.024 -0.0197
0.006 0.002 -0.0343
-0.0017 0.028 -0.0251
-0.0075 -0.0201 -0.0155
0.006 -0.0305 0.013
0.005 -0.03 0.016
0.003 -0.039 -0.024
-0.0148 -0.0286 -0.0018
0.01 0.021 0.014
-0.0046 0.041 -0.0046
0.018 -0.0327 0.003
-0.0283 0.021 0.009
-0.015 0.029 0.005
0.003 0.006 0.02
-0.0201 0.037 0.026
0.005 0.03 -0.0064
-0.0131 0.032 0.016
0.036 0.003 0
0.024 0.003 -0.0038
-0.0229 -0.0212 0.011
0.008 -0.0363 -0.0116
-0.0058 -0.0229 0.023
0.018 -0.0118 0.016
-0.0093 0.004 -0.028
0.01 0.021 0
-0.0191 -0.0018 0.011
0.013 0.024 0.018
-0.014 -0.0155 0.016
-0.0145 0.023 -0.0235
-0.0193 -0.0056 0.025
-0.0133 -0.0095 0.009
-0.0018 -0.0032 -0.0255
0.022 0.012 -0.0051
-0.0023 0.008 0.018
-0.0257 0.022 -0.0031
-0.0262 -0.003 0.006
0.002 -0.018 -0.0083
-0.0014 0.003 0.031
0.02 0.021 -0.0199
-0.0054 0.038 -0.0083
0.02 0.012 0.004
0.004 -0.009 -0.0232
-0.0193 -0.0258 0.009
0.041 -0.0047 0.005
-0.0233 -0.0154 0.019
0.022 0.036 0.012
-0.0124 0.025 0.021
0.018 0.019 0.018
0.017 -0.0196 0.011
0.001 0.023 0.033
0.003 -0.0251 0.023
0.002 -0.0208 -0.0149
0.002 -0.0031 -0.0154
-0.0069 -0.0143 0.04
0.025 -0.0031 0.032
0.029 -0.0091 0.012
-0.0047 -0.0066 0.033
-0.032 -0.0098 -0.0203
0.017 -0.0088 0.004
0 -0.0239 -0.016
-0.0155 0.01 0.009
0.018 -0.0215 -0.0157
-0.0017 -0.0174 -0.0263
0.018 -0.0167 0.03
0.009 0.012 0.031
0.02 -0.0314 -0.0277
-0.0273 -0.0316 0.007
0.019 -0.0231 -0.0078
-0.014 -0.018 0.034
-0.0118 -0.0037 0.033
0.015 0.022 -0.0008
0.027 -0.0032 -0.0338
-0.0358 0.017 0.012
-0.03 -0.0045 0.011
-0.0371 -0.0004 0.026
-0.0457 -0.0092 0.013
0.013 0.013 -0.0232
-0.04 0.023 0.01
0.022 -0.0225 0.006
-0.0282 0.013 -0.0036
0.018 0 0.013
-0.021 0.017 0.003
0.013 0.011 -0.0197
0.022 0.015 0.008
0.035 -0.007 0.018
-0.0239 0.001 -0.0209
0.034 -0.0073 0.004
0.008 -0.0265 -0.0219
-0.0108 0.02 -0.0039
0.027 -0.0122 -0.0295
0.007 0.023 0.024
-0.0144 0.014 0.003
-0.0191 -0.0272 -0.0126
0.004 -0.0036 0.002
-0.0302 0.004 0.005
-0.0177 0.001 -0.0036
-0.0048 -0.0053 -0.021
-0.0187 -0.0023 0.024
-0.0112 0.036 -0.0109
-0.0052 0.03 0.001
0.025 -0.0163 -0.0134
-0.0005 -0.031 0.004
0.006 0.031 0.001
0.016 0.026 -0.0049
0.001 0.022 -0.0057
0.018 0.03 -0.0014
0.017 -0.0201 -0.0094
-0.0189 0.018 0.007
-0.0125 -0.0046 0.029
0.013 0.031 0.017
-0.0184 0.018 0.027
0.024 0.024 0.03
0.031 -0.0009 -0.0255
0.01 0.038 0.004
0.016 0.003 -0.0167
0.008 -0.0358 0.01
0.025 -0.0133 0.029
-0.0103 -0.0049 0.016
-0.0058 -0.0316 0.011
-0.0017 0.011 -0.0203
-0.0145 -0.0297 0.006
0.011 0.039 0.004
-0.0058 0.027 -0.0265
-0.0279 0.012 -0.0028
-0.0208 -0.0114 -0.0252
-0.0123 -0.0268 0.005
0.015 0.029 -0.0183
0.016 0.03 -0.0095
0.012 0.002 -0.0185
-0.0086 0.014 0.035
-0.0242 0.013 -0.0123
-0.0098 -0.0249 0.007
0.029 0.012 0.027
0.016 -0.0169 -0.0077
0 -0.0233 -0.0322
0.026 0.01 0.006
0.024 0.003 -0.0078
0.021 0.009 -0.0258
0.024 -0.021 -0.0112
0.019 -0.0162 0.023
-0.0327 -0.0156 0.015
-0.0033 -0.0134 -0.0273
0.019 -0.003 -0.0329
0.036 0.001 -0.0289
0.01 0.038 -0.0046
0 -0.0258 0.017
-0.0044 0.02 0.018
0.007 -0.0118 -0.0349
0.026 0 -0.0221
-0.0084 -0.0086 -0.0324
0.029 -0.0108 -0.0092
-0.0206 0.019 -0.0018
-0.0035 0.02 -0.0006
-0.0085 0.011 0.021
0.016 0.031 -0.0066
0.041 -0.0063 -0.0206
0.027 0.003 0.018
-0.014 0.01 -0.0146
0.001 0.038 -0.0119
0.015 0.023 0.015
-0.0307 -0.0056 0.007
0.007 -0.0085 0.018
-0.0008 0.028 -0.0042
0.019 -0.0178 0.027
-0.0122 -0.0175 0.022
-0.033 -0.0091 -0.0023
0.018 0.002 0.025
0.019 -0.0291 -0.0131
0.003 0.039 0.009
-0.0021 0.007 0.02
-0.0258 0.026 -0.0144
-0.0236 -0.0002 0.001
0.015 0.018 0.023
-0.0184 -0.0002 -0.0053
0.017 -0.016 -0.0232
0.016 0.006 -0.0177
0.026 -0.0007 -0.0054
0.01 0.005 0
0 -0.0067 -0.0308
0.029 0.013 0.007
0.012 -0.0312 0.003
0.017 -0.0266 0.02
-0.0179 0.006 0.01
-0.0263 -0.0073 -0.0051
0.005 0.007 -0.0138
0.009 0.006 -0.0239
-0.0232 -0.0116 -0.0043
0.026 0 -0.0116
-0.0302 0.007 -0.0091
-0.0275 0.005 0.013
-0.001 0.012 -0.0265
0.03 -0.0037 -0.0147
-0.0289 0.015 0
0.026 -0.0329 -0.0144
0.036 -0.0139 0.014
0.013 -0.0009 0.027
0.028 -0.0069 -0.0108
0.025 0.029 -0.0005
0.037 -0.0085 0.011
-0.0219 0.019 -0.0291
-0.014 -0.011 0.023
-0.0114 -0.0204 -0.0129
-0.0034 0.017 -0.0168
-0.0069 -0.0073 -0.0146
-0.0173 0.016 0.01
-0.0221 0.032 -0.0208
0.017 0.011 0.001
0.012 -0.026 0.009
-0.0118 -0.0138 -0.0211
-0.0203 -0.0129 -0.0124
-0.0013 0.014 -0.0266
-0.0095 -0.0199 -0.0118
-0.0117 -0.0272 -0.0111
-0.0149 0.027 0.01
-0.0079 -0.0116 0.03
-0.0046 0.004 -0.0347
-0.0179 0.018 -0.0138
-0.0054 0.031 0.003
-0.0203 0.03 0.013
0 -0.0171 -0.02
-0.0269 -0.0114 0.006
-0.0033 -0.0009 0.022
-0.0069 -0.026 0.002
-0.0123 0.009 0.021
-0.0014 0.027 0.031
-0.0162 -0.0198 0.012
-0.0275 -0.0053 -0.0107
0.022 -0.0141 0.018
-0.0361 0.01 0.013
0.005 -0.0195 0.018
0.029 0.028 0.005
0.01 -0.0069 0.014
0.039 0.004 -0.003
-0.0147 0.034 0.013
0.033 -0.0073 -0.0124
0.029 -0.0194 0.007
-0.0094 0 0.034
0.004 0.001 0.008
-0.0147 -0.0249 0.013
-0.0155 -0.0069 0.019
-0.0039 -0.0198 0.006
0.004 -0.0192 -0.0188
0.014 0.021 0.015
0.021 0.007 0.025
-0.0052 -0.0132 0.019
-0.0153 -0.0022 0.007
0.011 -0.0181 -0.012
0.02 -0.012 -0.0282
0.016 0.015 0.007
-0.0024 0.02 -0.0221
-0.0264 -0.015 -0.0347
0.018 0.009 -0.0023
0.018 0.004 0.027
0.01 -0.0079 -0.0068
0.031 0.001 0.01
-0.0199 -0.0026 0
0.011 0.004 -0.0214
-0.0119 -0.0151 0.01
-0.017 0.035 0.012
-0.03 0.005 0.001
0.016 -0.0134 -0.033
-0.0079 -0.0132 -0.0042
-0.001 -0.0064 0.026
0.002 -0.0015 -0.0195
0.014 -0.0165 0.006
-0.0287 -0.0062 -0.0076
0.024 -0.0024 -0.0176
0.012 -0.0301 0.001
0.013 0.034 -0.0166
-0.0001 0.018 0.021
-0.0261 0.017 -0.0283
0.001 -0.0321 -0.025
0.038 -0.0063 -0.004
-0.0073 0.025 -0.0157
0.012 0.004 0.008
-0.0067 -0.001 -0.0177
0.002 -0.0284 0.026
-0.0121 0.001 -0.0009
0.024 -0.0183 -0.02
0.004 -0.0063 0.032
0.008 0.023 0.014
-0.0165 -0.0144 -0.0335
0.022 -0.0238 -0.0083
0.014 -0.0191 -0.0263
-0.0027 0.033 -0.0148
-0.0096 0.019 -0.0129
0.03 0.011 0.009
0.002 0.001 -0.0282
-0.0264 0.021 0.007
0.022 -0.0003 0.023
-0.007 -0.0205 -0.0278
-0.0332 0.01 -0.0058
0.014 -0.0091 -0.0029
0.016 -0.0058 -0.0329
0.004 -0.0192 0.014
-0.0017 -0.0102 -0.0321
-0.001 -0.013 -0.0011
-0.0126 0.016 0.004
-0.0004 0.042 0.014
0 0.035 0.009
-0.0031 0.014 -0.0226
-0.0192 -0.0376 -0.0029
-0.016 -0.0275 -0.0028
-0.021 -0.0078 -0.0066
-0.0038 0.012 -0.0409
0.005 -0.0394 0.011
0.01 0.034 -0.0227
-0.0016 0.034 -0.0142
-0.0276 0.025 -0.0217
-0.0063 -0.0046 -0.0351
-0.0162 0.021 -0.0217
0.034 0.011 -0.0112
-0.011 -0.029 -0.0089
0.018 -0.0121 -0.0371
-0.0024 -0.0265 -0.017
-0.0139 0.017 0.003
0.028 -0.0271 0.011
0.028 -0.0079 0.02
-0.038 -0.01 -0.0016
-0.0005 -0.0222 -0.0172
0.003 -0.0047 0.02
0.028 0.011 0.011
-0.0095 0.01 0.019
0.019 0.015 0.016
0.028 0.009 -0.0085
0.005 0.015 0.023
-0.0061 0.01 -0.0336
0.008 0.011 -0.0073
0.002 0.022 -0.005
-0.0098 0.005 0.008
0.016 0.008 0.004
0.032 -0.0164 0.008
0.004 0.007 -0.0232
0.016 -0.0275 -0.0174
-0.0081 -0.0247 -0.0319
-0.0063 -0.0033 0.01
-0.0285 -0.0141 -0.0103
-0.0221 -0.0056 -0.0197
0.008 0.034 -0.0051
-0.0116 0.025 -0.02
-0.0207 -0.0168 0.037
0.023 -0.0163 -0.0144
0.021 -0.0283 -0.0043
-0.0112 -0.009 0.021
0.024 0.021 0.017
-0.0235 -0.0175 -0.0283
0.006 0.026 -0.0136
0.011 -0.0178 0.005
0.008 -0.0249 -0.0013
0.038 0.001 0.007
0.032 0.008 -0.0044
-0.0218 -0.0127 0.015
-0.0247 -0.0128 0.005
0.034 -0.007 0.005
0.006 -0.0161 0.041
-0.0317 0.002 -0.0191
-0.0043 0.02 0.021
-0.027 -0.0165 0.019
0.016 0.013 -0.0237
0.004 -0.0245 -0.0244
-0.0496 -0.0092 -0.0054
-0.0185 -0.0087 0.007
-0.0285 0.026 0.009
0.01 -0.0303 0.008
-0.0182 0.02 -0.0183
0.014 0.009 -0.017
0.005 -0.0066 0.042
0.027 -0.0039 -0.0151
-0.0044 0.007 -0.023
0.004 0.011 -0.0255
0.005 -0.0069 0.013
-0.0279 0.013 0.03
0.025 0.01 -0.0014
-0.0039 0.033 0.021
0.011 0.013 -0.0128
-0.0296 -0.0063 -0.0101
0.029 -0.0016 -0.0056
-0.0203 0.028 0.005
-0.0085 -0.0102 0.023
0.016 0.017 -0.0178
0 0.034 -0.0137
-0.0091 -0.0197 -0.0147
-0.0031 -0.003 0.036
-0.0223 0.012 -0.0191
-0.0029 -0.0178 0.013
-0.0096 0.014 0.021
0.026 -0.0096 -0.0245
0.005 0.022 0.035
-0.0232 -0.0042 0.022
-0.0257 0.01 -0.012
-0.0144 -0.0253 0.028
0.009 0.019 0.017
-0.0289 -0.0212 0.018
-0.0119 0.023 0.006
-0.0194 0.016 0.018
-0.0121 0.041 0.003
-0.0031 -0.0255 -0.0243
0.013 -0.0194 -0.0024
0.04 0.009 0.015
-0.0091 0.021 -0.0223
-0.0177 0.012 -0.039
-0.0209 0.03 -0.0008
-0.0129 0.006 -0.0045
-0.0187 -0.0092 0.018
-0.0323 0.02 0.01
-0.0196 -0.0194 -0.0262
-0.0132 -0.0201 -0.0094
-0.0217 -0.024 0.026
-0.0232 0.009 -0.0063
-0.0091 -0.0192 -0.019
0.008 0.015 -0.0333
0.001 -0.0374 -0.0036
0.015 -0.0219 -0.0192
-0.002 -0.0003 0.006
-0.0289 -0.0022 -0.0242
0.006 0.005 0.027
0.001 0.025 0.005
-0.0259 -0.0222 -0.0076
0.021 0.016 -0.0196
0.014 -0.0175 -0.0157
-0.0072 -0.032 -0.0043
-0.0275 0.004 -0.0185
0.015 0.025 0.002
-0.0082 0.021 0.025
0.023 -0.0118 0.018
-0.0208 0.014 0.002
0.042 0.001 0.013
0.034 0.006 -0.0054
0.037 -0.0175 0.002
-0.0178 -0.0161 -0.0113
0.012 -0.0036 0.027
-0.0281 -0.023 -0.0143
0.027 -0.0041 0.001
0.013 -0.0149 -0.024
0.008 0.01 0.026
-0.0089 -0.0315 0.024
0.004 -0.0293 0.017
0.005 0.027 -0.0038
-0.0159 -0.0283 0.014
0.021 -0.0084 0.025
0.006 0.023 -0.018
-0.0288 -0.019 0.011
0.023 0.02 0.017
0.02 0.003 -0.0263
-0.0171 0.034 0.002
0.01 0.015 0.014
-0.0211 0.004 -0.0051
0.001 -0.032 -0.0152
-0.024 -0.0262 0
0.016 0.026 0.013
0.002 -0.0069 -0.0225
-0.0177 -0.0129 -0.0261
-0.0293 -0.0062 -0.0287
-0.0261 -0.0305 0.001
0.021 0.013 0.028
0.029 0.013 0.018
-0.0164 -0.0123 0.028
0.007 0.025 -0.0103
0.003 0.024 -0.0074
-0.0148 -0.0092 0.014
0.002 0.02 0.009
-0.0211 -0.028 -0.0245
0.008 0.006 -0.0243
-0.0218 -0.0151 -0.0212
-0.0034 -0.0006 -0.0247
-0.0004 0.032 -0.0036
0.018 -0.0142 0.019
0.006 0.02 0.008
0.01 -0.0214 -0.0112
0.021 -0.0024 -0.0013
0.022 0.025 -0.0095
0.026 0.03 -0.0034
-0.0121 0.025 0.018
-0.0097 0 -0.0079
0.033 0.012 0.007
-0.0303 -0.0151 0.011
-0.0139 0.024 -0.0126
-0.0259 0.01 0.008
0.033 0.004 -0.0233
-0.0158 0.022 0.005
0.015 -0.0074 0.038
-0.0166 0.014 -0.0174
-0.009 -0.026 0.012
-0.0257 0.007 -0.0043
-0.0289 -0.0067 0.006
-0.0038 0.013 0.035
0.005 -0.0206 0.029
-0.0362 -0.0021 0.017
0.022 -0.0171 -0.0113
-0.0201 0.021 0.025
0.012 -0.0013 -0.0286
0.003 -0.0086 0
-0.0057 -0.0294 0.009
-0.0034 0.004 0.032
0.008 0.003 0.027
0.012 -0.0349 0.015
0.017 0.039 -0.003
-0.0016 -0.0258 -0.0281
-0.02 0.004 -0.018
0.012 0.021 -0.0088
0.032 0.014 -0.0055
-0.0146 0.013 0.027
0.011 0.006 0.03
-0.0168 -0.0261 0.008
-0.0102 0.005 -0.0312
0.026 -0.0017 0.01
